,ID,timestamp,z1,z2,action,reward,state1,state2,state3
3497,318.0,11.0,1.0,1.0,0.0,0.3489185873031819,-0.2083481605682826,1.00233967805108,0.260983130382479
3498,319.0,1.0,0.0,1.0,,,0.5515603435462032,1.076521702774464,2.5079664776005783
3499,319.0,2.0,0.0,1.0,0.0,0.0036316287855336915,-0.4636023638381477,1.613339220426268,0.175600626678635
3500,319.0,3.0,0.0,1.0,0.0,-0.1419829675339744,-0.4580475290478928,-0.300286261081359,-1.1612100935595286
3501,319.0,4.0,0.0,1.0,0.0,-0.625373513416678,-2.131320030200812,-0.7770435023237168,-1.5944547417275103
3502,319.0,5.0,0.0,1.0,1.0,-1.8752225481574771,-0.3086560200081534,-1.89707720880985,0.06219277021678682
3503,319.0,6.0,0.0,1.0,1.0,-0.1882050764122507,2.45364373515176,-2.713099446658058,-0.9224026441356242
3504,319.0,7.0,0.0,1.0,1.0,0.42140991208481793,1.4631175712797755,-2.7918820989090314,-1.1173572092111925
3505,319.0,8.0,0.0,1.0,1.0,-0.7753813910364968,0.1637329798242373,-2.670684381784144,-1.5509920152831382
3506,319.0,9.0,0.0,1.0,1.0,-2.988778692921833,1.100973161946303,-2.7718147980951473,-1.3542366760063447
3507,319.0,10.0,0.0,1.0,1.0,0.491578566855145,1.4307329051070559,-1.4609782249271346,-1.0674810768348453
3508,319.0,11.0,0.0,1.0,0.0,0.3348221729845289,0.5076958963689946,-1.5163283906167644,-1.157427071199347
3509,320.0,1.0,0.0,1.0,,,1.8923349111243075,1.9483806507816874,2.6253234986642537
3510,320.0,2.0,0.0,1.0,0.0,0.23996205830908413,0.8583995883752003,-0.38097083251754904,-0.46088297973576986
3511,320.0,3.0,0.0,1.0,0.0,-0.38749810318747746,1.1650776838454913,-0.5780012879990095,-2.0159594308218693
3512,320.0,4.0,0.0,1.0,0.0,0.029387148032302246,0.24665951107905512,-1.0961823776657742,-1.8672119167564611
3513,320.0,5.0,0.0,1.0,1.0,-1.0792815193236804,1.3156506487530115,-0.2583868566929327,-1.6449842989830028
3514,320.0,6.0,0.0,1.0,1.0,-0.9413693793308318,0.07395802928797424,-0.5729769147898285,-1.4948215967428864
3515,320.0,7.0,0.0,1.0,1.0,-0.42416183725798307,-1.2836952442495067,-0.6572865421180025,-1.4564532522101254
3516,320.0,8.0,0.0,1.0,0.0,0.48427395382488736,-0.8887392785005125,-1.1838030232340186,-0.9979683290254413
3517,320.0,9.0,0.0,1.0,1.0,1.135191219901797,-0.3843640694738208,-0.664418314284231,-0.3291887186669876
3518,320.0,10.0,0.0,1.0,0.0,0.2350674762790983,0.06006325515965183,0.4792274781973733,-0.5069206483334696
3519,320.0,11.0,0.0,1.0,1.0,-1.263235914146141,-0.24236837214860685,-0.37792695029886303,-3.797445707330297
3520,321.0,1.0,0.0,0.0,,,0.6040533897090894,1.0280034220718364,0.1854361380827127
3521,321.0,2.0,0.0,0.0,1.0,0.973074799819705,-1.1984971454287567,-2.4375787281693118,-1.2627635649316806
3522,321.0,3.0,0.0,0.0,1.0,-2.671861867579822,-1.1627125267986007,-2.118141068292663,-0.7667064697909063
3523,321.0,4.0,0.0,0.0,1.0,-0.9380404122779687,-1.5289133988050911,-3.4188489960936685,0.6865286488734084
3524,321.0,5.0,0.0,0.0,0.0,-0.2541859398545018,-2.207575522871854,-1.1337465639667021,-0.40866866311979294
3525,321.0,6.0,0.0,0.0,0.0,-1.5424470984045886,-0.7864599972166748,1.7427142741211932,-2.1677919255173053
3526,321.0,7.0,0.0,0.0,0.0,-0.48631698428505155,-0.3447306696008058,-0.7189255660250421,-1.2754713642321398
3527,321.0,8.0,0.0,0.0,1.0,-1.9666534128563637,-1.6077989031674198,-1.9422995183053542,-1.6856523918072224
3528,321.0,9.0,0.0,0.0,1.0,-2.814026120917628,-2.1743790120185125,-0.6486779563267671,0.7958022213990856
3529,321.0,10.0,0.0,0.0,1.0,0.1988572777604058,-0.9401036575972771,0.4169269387331507,0.6276424539157965
3530,321.0,11.0,0.0,0.0,1.0,-0.5654080795774149,0.8375919220370296,1.7735837026042218,0.21292742236574835
3531,322.0,1.0,1.0,1.0,,,1.1549899797316248,1.2047421147189128,2.574320553682632
3532,322.0,2.0,1.0,1.0,1.0,2.5974731872587657,2.3074341625055936,1.507114138582513,1.7134488881409622
3533,322.0,3.0,1.0,1.0,0.0,1.6319819956147217,1.0242613313266293,0.9815974871504392,0.10882910477761742
3534,322.0,4.0,1.0,1.0,1.0,1.001674079067378,-0.3334185781352148,0.1708476199280231,1.155086482902032
3535,322.0,5.0,1.0,1.0,0.0,-0.34232078471510763,-0.5446966861842659,0.09614029481119321,-2.006099599451299
3536,322.0,6.0,1.0,1.0,0.0,-0.6872468420355313,1.0952684459755693,-0.113604789476493,0.04393234354168607
3537,322.0,7.0,1.0,1.0,1.0,2.0138749260402777,0.3614463568732451,0.17157298761965825,1.7685889015791392
3538,322.0,8.0,1.0,1.0,1.0,-0.4913055703243172,0.6541009660844618,1.6442552942154305,1.4102520014436268
3539,322.0,9.0,1.0,1.0,1.0,1.0833381630033367,1.000115998767532,0.3110777047031983,2.3716632590127382
3540,322.0,10.0,1.0,1.0,1.0,1.705839802336833,1.5716829555706076,-0.16985263673675466,2.8112896018650684
3541,322.0,11.0,1.0,1.0,0.0,1.2481824655657872,2.0478737884825646,-0.35762298502081186,3.1989452973142694
3542,323.0,1.0,1.0,0.0,,,1.3004392820037836,0.845396831475022,1.8180142964191688
3543,323.0,2.0,1.0,0.0,0.0,-1.0002826484560805,-0.09843491822193381,0.05570243902397415,0.968637349225048
3544,323.0,3.0,1.0,0.0,1.0,0.4774781852456762,0.4663279334681778,0.7795752311293201,2.763100649861458
3545,323.0,4.0,1.0,0.0,1.0,-0.8512608975105223,3.007664104022078,0.838720666775136,2.7634180128188666
3546,323.0,5.0,1.0,0.0,0.0,0.9833195191608167,2.3656215650915358,-0.591512609260765,-0.5069776684635146
3547,323.0,6.0,1.0,0.0,1.0,-0.2522441645710519,2.699265241793164,-1.7042282020637483,-0.23448345747072857
3548,323.0,7.0,1.0,0.0,0.0,0.5564508020552755,0.0807371977659801,-1.4502484761981052,0.011338389715147112
3549,323.0,8.0,1.0,0.0,1.0,-0.7800637943496269,1.2714470821015098,-2.438968740948212,-0.8056601718153917
3550,323.0,9.0,1.0,0.0,0.0,-0.41866469478322144,-1.848621105129379,-0.5748927738435825,-0.791134648043627
3551,323.0,10.0,1.0,0.0,1.0,-1.5592271356855685,-0.988966678868855,-0.6229559798017452,0.022565036978633324
3552,323.0,11.0,1.0,0.0,1.0,-0.18620451746660063,0.7536229885873461,-1.379369722069911,0.5843759656022018
3553,324.0,1.0,0.0,0.0,,,-0.39027155210824893,0.61133726638297,0.48047744167972667
3554,324.0,2.0,0.0,0.0,1.0,0.8892080779532805,-1.6264689896417992,-0.40191845155094086,-0.12687402326452663
3555,324.0,3.0,0.0,0.0,0.0,0.4709691103751863,-3.092375053272007,-1.5698212642154,-0.77137758998434
3556,324.0,4.0,0.0,0.0,0.0,-1.0541063133058948,-1.8553229094365111,-0.7519293466116258,1.371305920225359
3557,324.0,5.0,0.0,0.0,1.0,0.6291846787471087,-1.506132146575941,-0.31505149783129227,-0.28136076571413415
3558,324.0,6.0,0.0,0.0,0.0,0.14945798707536906,0.1040882000489709,-3.036414920476356,-1.1552549661855502
3559,324.0,7.0,0.0,0.0,1.0,-2.234231970668721,0.31930795517483357,-2.767313485505381,-1.333621857308864
3560,324.0,8.0,0.0,0.0,1.0,-0.6543642198873867,-0.31938162926574953,-0.9615209327285306,-1.4889735651699043
3561,324.0,9.0,0.0,0.0,0.0,-0.6464330483754647,-0.8223477670123909,-2.212953291476989,-1.8029796923166836
3562,324.0,10.0,0.0,0.0,1.0,0.5095983924307725,0.6393675324952677,-0.15780491588352952,-0.8747209577748017
3563,324.0,11.0,0.0,0.0,0.0,-1.0677295361563686,-0.03978671976979975,0.10730770073687168,-1.9404970269894377
3564,325.0,1.0,0.0,0.0,,,-0.3399889146122471,-1.7982058805378518,1.956527386472777
3565,325.0,2.0,0.0,0.0,1.0,-0.7286679434746379,0.18348149581265982,-2.849781003330181,-0.027550601785392204
3566,325.0,3.0,0.0,0.0,0.0,-0.4105015555027396,-1.744579581192841,-1.1316460527201047,-0.9397406462795481
3567,325.0,4.0,0.0,0.0,1.0,-2.078455028099833,-2.0199792752278944,0.36222541316151546,-2.68667402738608
3568,325.0,5.0,0.0,0.0,0.0,0.8965707774621963,-2.5599314882695454,0.9582239670041973,-2.590348277323593
3569,325.0,6.0,0.0,0.0,1.0,-0.12440879324110554,-2.1222487750069114,-0.8512682039527765,-1.6761667590678864
3570,325.0,7.0,0.0,0.0,0.0,-0.8139754049539639,-0.4328784211537835,-0.548192661373535,-2.305988075878612
3571,325.0,8.0,0.0,0.0,0.0,0.2590583409025734,-0.041957929965162566,0.4560173250334747,0.06051147060788775
3572,325.0,9.0,0.0,0.0,1.0,-0.8650082464304939,-0.5582319285479694,-0.3692693985524512,-1.003837244589812
3573,325.0,10.0,0.0,0.0,0.0,-0.8720646067272169,-1.01364670788366,-0.1653591816494644,0.9912387464840455
3574,325.0,11.0,0.0,0.0,1.0,0.5300857794015353,-1.4565713824978364,-1.8055319558737786,-1.2524009061232824
3575,326.0,1.0,0.0,1.0,,,1.8166372357039575,-1.164125939262139,1.0735713823664776
3576,326.0,2.0,0.0,1.0,1.0,0.023196973280690703,-0.7180242572066613,-1.6963315559429653,0.9349556409170647
3577,326.0,3.0,0.0,1.0,1.0,-0.3203031787846988,-1.844854807445674,-1.1654352833124557,-1.3468300463892677
3578,326.0,4.0,0.0,1.0,0.0,0.8590838150729418,0.12430088884471324,-0.5588056869947456,-2.050433173055527
3579,326.0,5.0,0.0,1.0,0.0,-0.8175392887635102,0.824740258343138,0.22604338470815788,-1.4991818412952886
3580,326.0,6.0,0.0,1.0,0.0,0.5047611319892967,-1.3091900571194006,-0.6567810748666688,-0.08593180975660941
3581,326.0,7.0,0.0,1.0,1.0,-1.7855965554378521,1.0715517001617083,-0.2836091069287896,-2.300070525420405
3582,326.0,8.0,0.0,1.0,0.0,0.8254593653635642,-0.22732173070328265,-1.5533395826103908,-2.219799799517259
3583,326.0,9.0,0.0,1.0,0.0,1.0140896790876692,-0.04960872455246479,-1.3631622081387036,-1.4334684563901088
3584,326.0,10.0,0.0,1.0,1.0,0.7683730911781859,0.2686211253847269,-1.5403143321637947,0.9446015833402475
3585,326.0,11.0,0.0,1.0,1.0,-0.7444726646386448,-0.8681562244938594,0.2701269557948718,-0.5682507215886858
3586,327.0,1.0,1.0,1.0,,,2.8937877312493185,2.271859309299544,3.0803301126032294
3587,327.0,2.0,1.0,1.0,1.0,2.83795565318481,4.524237882298907,2.0793024278912546,2.562669644773192
3588,327.0,3.0,1.0,1.0,0.0,3.962795703662154,1.9805737865732154,0.04476230946469073,1.744205507245446
3589,327.0,4.0,1.0,1.0,0.0,2.9627027226565446,0.07573242412775816,0.02926904712849672,0.7738771718863845
3590,327.0,5.0,1.0,1.0,0.0,-0.672180477517452,-1.5331993646633197,-0.7430471411224335,-0.03289374131373801
3591,327.0,6.0,1.0,1.0,1.0,0.13122704446676586,-1.417489228686684,-0.1438722628474782,-0.7464249497008996
3592,327.0,7.0,1.0,1.0,1.0,-0.713571055277261,-0.12329167672765073,0.5950583571391863,-0.09731745967280182
3593,327.0,8.0,1.0,1.0,0.0,0.34526248366829193,-0.08472011708404711,-0.8288022128093366,0.6857324125858664
3594,327.0,9.0,1.0,1.0,1.0,-2.7014054217726113,0.8056095677953379,-1.067523627188711,0.05861062032389319
3595,327.0,10.0,1.0,1.0,1.0,-0.3688805092787033,1.9474664842450782,-0.27807261377571213,-0.610127261057458
3596,327.0,11.0,1.0,1.0,0.0,2.3557621935956963,1.4835009584637882,0.052013327537006326,1.773263300112538
3597,328.0,1.0,0.0,0.0,,,-0.47326758524924006,0.6751677292180687,0.44651630726484365
3598,328.0,2.0,0.0,0.0,1.0,-0.966929104778254,-1.9360960778502556,-1.7292058365954637,-1.3384577632877723
3599,328.0,3.0,0.0,0.0,1.0,-1.5524089517180286,-3.2583268427174383,0.27145685189719937,-0.9672775206607884
3600,328.0,4.0,0.0,0.0,1.0,-2.140539629070716,-1.7409770163137237,2.547620256965324,-1.1912418115930503
3601,328.0,5.0,0.0,0.0,1.0,0.1554312304747905,-0.6397847074031751,0.5740414879399647,-3.1103473729225666
3602,328.0,6.0,0.0,0.0,1.0,-0.8577637201566047,-0.5162350698880076,-1.0334513035702022,-1.1360467829259333
3603,328.0,7.0,0.0,0.0,0.0,-0.8245906138676653,-0.20416539152564672,-0.696456657591422,-2.184923899788293
3604,328.0,8.0,0.0,0.0,0.0,-0.9650681919702622,-2.0546571293723614,0.11817604983891683,-2.7290559795238627
3605,328.0,9.0,0.0,0.0,1.0,-1.1375046170035543,-1.0922890236148448,-0.2641605250331777,-2.4085113163466985
3606,328.0,10.0,0.0,0.0,1.0,0.5125537039996801,-0.8982463578250051,-0.31045936365912286,-0.25089573650225305
3607,328.0,11.0,0.0,0.0,1.0,0.18728011104992698,-1.1365013182858221,-0.1423662993259286,-0.572617813796693
3608,329.0,1.0,0.0,1.0,,,1.3169380130380266,1.2789710982116644,1.6997595551926277
3609,329.0,2.0,0.0,1.0,0.0,3.4382888697056457,0.5816458126193624,-2.148226819406817,-0.11114254996202907
3610,329.0,3.0,0.0,1.0,0.0,-0.13524172510274823,-0.4929596381767738,-0.7023472045704855,0.9488971272537058
3611,329.0,4.0,0.0,1.0,1.0,-1.4529365136980488,0.694743794982045,0.6264417375081618,-0.6470533229505926
3612,329.0,5.0,0.0,1.0,1.0,-0.3019800895574126,0.48460383002453117,1.5361604375629785,-0.8358653506744038
3613,329.0,6.0,0.0,1.0,0.0,-2.454942645793602,-1.365733983521108,-0.6339086752302582,-0.1365775443138889
3614,329.0,7.0,0.0,1.0,0.0,0.5690064833236153,-0.4753769660648679,-0.1678017195945799,-1.4566440685187843
3615,329.0,8.0,0.0,1.0,0.0,0.5811060870141483,-0.6368008817316574,1.5362677387733474,-2.0629690645954155
3616,329.0,9.0,0.0,1.0,0.0,1.237450237386325,0.5970175220897955,-1.2550881663976545,-1.1274486695632435
3617,329.0,10.0,0.0,1.0,0.0,-2.4900562429642568,0.8353650633627345,-0.5908736703556121,-1.2866555500871877
3618,329.0,11.0,0.0,1.0,0.0,0.11967318117723413,-0.7974155972106192,-1.7346472723790796,-0.623785959509559
3619,330.0,1.0,1.0,1.0,,,3.4327214136880917,1.9698801997999484,2.092759975988069
3620,330.0,2.0,1.0,1.0,0.0,4.124049792428662,0.9332026632620138,-0.16056898027728028,1.184263666385402
3621,330.0,3.0,1.0,1.0,0.0,0.033272411731368856,0.4481925078168129,-0.14914439690246312,0.43917970582523486
3622,330.0,4.0,1.0,1.0,0.0,-1.5275638773217455,-0.48968582405418526,1.179735404178578,0.6516237517166732
3623,330.0,5.0,1.0,1.0,0.0,1.897998841136368,-1.68242947213042,-0.3102742130401281,-0.34250016241056247
3624,330.0,6.0,1.0,1.0,0.0,-1.4327158339051307,-1.227718308968741,-1.0551296787571052,0.2997426065721323
3625,330.0,7.0,1.0,1.0,1.0,-0.6991881360397081,-2.000499261068989,-0.47691868609198884,1.0111860615104553
3626,330.0,8.0,1.0,1.0,1.0,-0.23681276448680552,-0.24932514330176425,-0.5060388725229605,0.7457704162030689
3627,330.0,9.0,1.0,1.0,1.0,-0.3590056809324247,-1.3792663302475356,0.6008060947319608,-0.6744200298566794
3628,330.0,10.0,1.0,1.0,0.0,-1.1001827596887177,-0.5865803501159039,-0.41285325734703426,-2.531819803923572
3629,330.0,11.0,1.0,1.0,1.0,-1.4813052880566278,0.7756585158759494,1.2993658369847636,-2.4939382335888545
3630,331.0,1.0,1.0,0.0,,,1.6605649917425116,1.379850024371251,1.8856022923443252
3631,331.0,2.0,1.0,0.0,0.0,1.4411724552927954,-0.7110685593018116,-1.1046552768239994,-0.4236153432295695
3632,331.0,3.0,1.0,0.0,1.0,-1.1938247943478337,-0.8277511780708307,-1.7342424001100059,-0.7228868762776021
3633,331.0,4.0,1.0,0.0,1.0,-3.36888312029278,-1.288200912091083,1.0575500904853956,-1.1107974770076083
3634,331.0,5.0,1.0,0.0,1.0,-0.026863862749483824,-1.2141074929827191,0.9642764814548981,1.1815424903087837
3635,331.0,6.0,1.0,0.0,0.0,-0.3308548030009708,0.4538066188139839,-0.3731417890372377,-0.8106010392498338
3636,331.0,7.0,1.0,0.0,0.0,0.02473149514064482,-0.7019461042727223,-0.8043889542451355,0.09989986158570441
3637,331.0,8.0,1.0,0.0,0.0,0.36847126486761034,-0.2570632973045802,-0.6101327802906749,0.4180096436824351
3638,331.0,9.0,1.0,0.0,1.0,-0.6078082594760639,0.7182192967630989,-1.115035599140266,0.13842095318772962
3639,331.0,10.0,1.0,0.0,0.0,0.21095938885017596,-0.39775890115685986,-1.9289161333902836,-0.6253472155640989
3640,331.0,11.0,1.0,0.0,1.0,-2.783254396985059,-0.5612310329849162,-2.165119510718278,0.7020673776370199
3641,332.0,1.0,0.0,1.0,,,2.218290735754343,2.791188902850876,1.383555851728336
3642,332.0,2.0,0.0,1.0,1.0,2.8435776030352793,-0.2025981529123655,0.06965397729221112,0.0026488872895121807
3643,332.0,3.0,0.0,1.0,0.0,-0.1057643203988268,-0.41535854890900914,-0.452114918282111,-0.4908550458324624
3644,332.0,4.0,0.0,1.0,0.0,0.7124650816781741,-0.9537103847606965,0.911636180911888,-1.5650608557415446
3645,332.0,5.0,0.0,1.0,1.0,-0.22765865411664893,-0.530669911758552,1.4327480349256827,-2.818773375123452
3646,332.0,6.0,0.0,1.0,0.0,-0.26225672398076927,-0.2331653100008984,0.10507755996533885,-1.8990798482060935
3647,332.0,7.0,0.0,1.0,0.0,0.87084152435578,-2.8900592211067715,-0.6900088886460976,-2.0714559139124336
3648,332.0,8.0,0.0,1.0,1.0,-2.016426071592196,-2.943766745453584,0.5288611539890611,-0.8825710194537555
3649,332.0,9.0,0.0,1.0,1.0,-2.525333733526331,-2.921235782041557,2.14829901940064,-1.0780588102413167
3650,332.0,10.0,0.0,1.0,1.0,-0.764915056128782,-0.697079048539955,-0.5648229285917314,0.1777599143610662
3651,332.0,11.0,0.0,1.0,0.0,0.2375981040626521,-1.2922709186218668,-0.4214472176551702,-2.8674408731243832
3652,333.0,1.0,0.0,1.0,,,-0.7772979966603657,1.4303754605448709,1.8538704268828403
3653,333.0,2.0,0.0,1.0,0.0,-0.717568008970862,-1.917224409438799,0.8917526018686232,0.06694183500974782
3654,333.0,3.0,0.0,1.0,0.0,-1.6774339659098771,-2.006811780634558,-1.057388111494449,0.43472269398503977
3655,333.0,4.0,0.0,1.0,1.0,-1.2429840195521025,-1.318182403358086,-1.3858421354215764,0.8305979268394152
3656,333.0,5.0,0.0,1.0,1.0,-0.6844862245930396,0.4857232967270353,-2.84517185580001,0.830104979612578
3657,333.0,6.0,0.0,1.0,0.0,-0.37837780103269597,-1.5744891922216488,-1.635374071862718,-1.6553806447786923
3658,333.0,7.0,0.0,1.0,1.0,-2.1856478989000365,-0.4491680352720707,-0.4446599985899734,-1.9562114652304414
3659,333.0,8.0,0.0,1.0,0.0,-0.5239258557478682,-1.4365591771576312,1.2094998561196557,-0.8477377326542934
3660,333.0,9.0,0.0,1.0,1.0,-0.5057366247170316,-0.9967339537339246,0.875191300035484,-0.5550081198357781
3661,333.0,10.0,0.0,1.0,1.0,-0.5808961209130226,-0.2637281583902323,-1.2247307433228172,-0.27009196862153007
3662,333.0,11.0,0.0,1.0,0.0,-1.9393748582312347,-0.5496608401422515,-0.7952917849730201,-1.497770549693809
3663,334.0,1.0,1.0,0.0,,,1.3130449834672504,1.3467638382329084,-0.9325085126471131
3664,334.0,2.0,1.0,0.0,1.0,2.9319039840522487,-0.4105773253424314,0.6693676210229689,-0.0049976060430781954
3665,334.0,3.0,1.0,0.0,1.0,-0.19745764784997832,-0.8754927489580271,-2.075113179494953,0.1585058590211637
3666,334.0,4.0,1.0,0.0,0.0,0.8526419304645204,-0.7982006264249583,0.22069796418385046,-1.250216713735586
3667,334.0,5.0,1.0,0.0,1.0,-0.5174334749936513,-0.5834849496031482,-1.698302789287813,-1.77078521177922
3668,334.0,6.0,1.0,0.0,0.0,-1.0825506715160698,-1.4371118865748822,-1.6476177719645406,-1.1299477028001925
3669,334.0,7.0,1.0,0.0,1.0,0.19599939110840592,-1.339380374372429,-1.25679356351285,-1.600992077563986
3670,334.0,8.0,1.0,0.0,0.0,-0.5358145357379194,-0.8581666590876199,-0.9017715795029003,-0.7336665860933103
3671,334.0,9.0,1.0,0.0,1.0,-1.8019810288888107,0.03359340888886975,-0.2915202786895583,0.1358562375043708
3672,334.0,10.0,1.0,0.0,1.0,-0.048682917470239395,-0.29889192383164054,1.0534549136161115,-1.8734937666991558
3673,334.0,11.0,1.0,0.0,1.0,0.5572936827099945,-0.8874491834050592,-0.5801116492077846,-1.6886988696133998
3674,335.0,1.0,1.0,0.0,,,2.007984336615379,1.1759676709799933,-0.011076607910202707
3675,335.0,2.0,1.0,0.0,1.0,1.078823654761215,1.7815917096678398,2.3790340794103226,-0.9098515143040311
3676,335.0,3.0,1.0,0.0,1.0,1.6198350036588436,0.24204231790490804,2.6789547804207148,-0.5371323698309184
3677,335.0,4.0,1.0,0.0,1.0,1.2031704505104568,-2.319395118252894,3.0316734118552473,0.040958767750561564
3678,335.0,5.0,1.0,0.0,1.0,0.8794007608303553,-1.0487287169299273,1.4409193065469839,-0.10679991666412084
3679,335.0,6.0,1.0,0.0,1.0,-0.09396988245154836,-2.4246890070597313,0.8412623520130659,-1.224983452991605
3680,335.0,7.0,1.0,0.0,1.0,-0.8681850503974956,-1.0168529863279185,0.844524752662436,0.005957347058188067
3681,335.0,8.0,1.0,0.0,0.0,-0.507484509283743,-1.619514519856402,0.2716467297703679,0.6232319568537448
3682,335.0,9.0,1.0,0.0,0.0,-0.8367083016758978,-2.3392526812009145,-1.446219062690973,-1.8825741318222007
3683,335.0,10.0,1.0,0.0,0.0,-0.6034281940749431,-2.87892932793533,-2.6097704085934494,-1.7275447821647756
3684,335.0,11.0,1.0,0.0,0.0,-0.8563237412210394,-1.603369046855469,-1.4314413380975766,0.3016675592219007
3685,336.0,1.0,0.0,0.0,,,-0.3714220655949576,-0.3648299414655872,1.1087490823417023
3686,336.0,2.0,0.0,0.0,1.0,0.18835361258538075,0.3972214220397985,-1.2515182766794561,-0.06928482117591893
3687,336.0,3.0,0.0,0.0,1.0,1.045290359785207,0.25331147449042835,-1.4615718824504504,-2.4645904094813815
3688,336.0,4.0,0.0,0.0,0.0,-0.5960350379118922,-1.4880626270983752,-1.8526897658853976,0.7518006724588542
3689,336.0,5.0,0.0,0.0,0.0,-0.7745160614323225,-0.5492405805780114,-1.7492453239642969,-0.5614395020017368
3690,336.0,6.0,0.0,0.0,1.0,0.33686543494713095,-2.937691493947785,-2.171069776728133,-0.8843328670538283
3691,336.0,7.0,0.0,0.0,0.0,2.076215230105646,-2.6734878886505298,-0.8008885791855979,0.008622644222085807
3692,336.0,8.0,0.0,0.0,1.0,-0.8780544602597675,-1.3527746096543214,-1.0852427594476448,-1.0269235572709574
3693,336.0,9.0,0.0,0.0,1.0,-0.28074272407150247,-2.6971866096126123,0.017143574686653507,-2.805145860042356
3694,336.0,10.0,0.0,0.0,0.0,-0.09062815014700565,-0.3710674909514322,-1.4212175835290823,-1.4007621697692616
3695,336.0,11.0,0.0,0.0,1.0,-1.1700506368062413,0.6164267890831535,-0.5817170976524377,-2.6023872269236152
3696,337.0,1.0,0.0,0.0,,,1.0616380965234054,2.014750382482251,1.1479248123129182
